,0
12867,33235.7708301042
12868,33284.98377796366
12869,33273.47759563896
12870,33283.421032492945
12871,33233.94751440495
12872,33279.18919764223
12873,33277.68148175818
12874,33313.35501115469
12875,33291.15973046228
12876,33290.506506640464
12877,33266.799118082636
12878,33256.8985152788
12879,33217.38865061957
12880,33257.67826469953
12881,33194.35833392414
12882,33207.21232072744
12883,33218.36062608906
12884,33200.427561181954
12885,33231.600107967
12886,33237.03013032758
12887,33310.61975382135
12888,33276.66223466823
12889,33255.054026931495
12890,33228.341949527865
12891,33208.50798036789
12892,33233.27177638172
12893,33226.27994380864
12894,33217.043227940005
12895,33203.71023101998
12896,33257.85918099896
12897,33262.67166899251
12898,33177.96406538515
12899,33225.613321023586
12900,33190.78727651383
12901,33179.47470768522
12902,33142.61424789894
12903,33095.8165860499
12904,33046.005618560375
12905,33088.775110975665
12906,33121.54925098167
12907,33116.39087398366
12908,33063.919047743904
12909,33099.94949374595
12910,33056.18984083764
12911,33042.34614587613
12912,33094.996783300834
12913,33133.485208337006
12914,33134.33025174939
12915,33073.63005576263
12916,33065.63338554425
12917,33063.70065456336
12918,33037.09532361874
12919,33051.54084926337
12920,33042.737999168705
12921,33075.89158569007
12922,33076.810573275296
12923,33076.359233141375
12924,33091.83827983133
12925,33069.952467006355
12926,33168.13964986292
12927,33170.396707881846
12928,33149.11205345601
12929,33147.69699332937
12930,33114.03270586928
12931,33119.762677763305
12932,33201.78016608325
12933,33196.523097365796
12934,33196.176094450886
12935,33174.959903733004
12936,33196.261118848946
12937,33247.66835604223
12938,33215.41365700936
12939,33227.834230343346
12940,33231.75717371836
12941,33230.502933668045
12942,33254.856495682434
12943,33216.21507182396
12944,33230.45092703319
12945,33227.6243906274
12946,33254.098333530324
12947,33206.39467955978
12948,33247.25373153711
12949,33297.036620174746
12950,33256.15614113667
12951,33266.67913923029
12952,33327.16856763321
12953,33352.83141023627
12954,33407.237305084695
12955,33336.13408406716
12956,33379.66942332831
12957,33403.29564056443
12958,33411.213888685576
12959,33405.84256967207
12960,33467.46137121013
12961,33463.532610240545
12962,33469.454912337205
12963,33483.5210208972
12964,33456.366918318934
12965,33414.71256093924
12966,33443.97897444993
12967,33465.0859531353
12968,33400.630302792866
12969,33383.58488198175
12970,33394.72235665353
12971,33379.60870761745
12972,33370.41284252958
12973,33369.86742139149
12974,33305.06393856976
12975,33326.2802873254
12976,33289.79608399781
12977,33331.09918450714
12978,33342.509891114685
12979,33353.3357876573
12980,33354.7878723138
12981,33369.704240613224
12982,33358.653163276635
12983,33341.591602958986
12984,33300.39295435482
12985,33292.79829180235
12986,33313.8246334582
12987,33349.3841507034
12988,33372.447422441146
12989,33382.54461242149
12990,33371.03386647878
12991,33349.54259905905
12992,33359.534403292404
12993,33370.6401322023
12994,33259.490393712345
12995,33320.271478842194
12996,33359.300396648134
12997,33330.84012467748
12998,33277.63581385392
12999,33248.52513178366
13000,33271.21645767362
13001,33279.48234243485
13002,33274.38912879723
13003,33325.37149757507
13004,33295.271685382395
13005,33320.56017013495
13006,33277.85090456708
13007,33258.66417120506
13008,33287.810211102944
13009,33256.365535649464
13010,33270.35283728813
13011,33229.76173119519
13012,33261.42202085848
13013,33270.01831848794
13014,33260.01794233795
13015,33233.5436876325
13016,33229.27064437316
13017,33179.84723372581
13018,33178.973392861626
13019,33192.25386305375
13020,33209.27361553463
13021,33182.57418055846
13022,33265.47740872004
13023,33227.21258136236
13024,33241.17977660526
13025,33204.121777112785
13026,33213.08768189434
13027,33261.42284712398
13028,33245.561324833776
13029,33221.737071941956
13030,33251.31510889652
13031,33220.98184089585
13032,33237.41115346027
13033,33261.75072620225
13034,33266.89557845526
13035,33229.475214650636
13036,33272.83448508046
13037,33282.426729615334
13038,33309.5490041126
13039,33359.249734466764
13040,33355.73999496507
13041,33347.91119561748
13042,33380.90354764614
13043,33400.18453124152
13044,33387.47975930334
13045,33367.063010802114
13046,33342.491110904186
13047,33382.425114969636
13048,33444.27362761597
13049,33388.375052018586
13050,33398.04650778756
13051,33424.70561115789
13052,33385.18150147721
13053,33430.41940094044
13054,33454.53803205474
13055,33446.61397758713
13056,33535.81365133556
13057,33524.978124170426
13058,33516.91537540473
13059,33501.50923549703
13060,33529.848131844
13061,33520.99621755531
13062,33481.35202894965
13063,33490.10001332415
13064,33492.23210192386
13065,33489.89486079085
13066,33450.397278492565
13067,33498.652956505015
13068,33510.838254864175
13069,33540.55842032695
13070,33532.47584789322
13071,33564.00065001795
13072,33551.05670037254
13073,33587.433689050216
13074,33582.61867969335
13075,33515.27719006382
13076,33532.93865415173
13077,33556.24599141168
13078,33530.764103785375
13079,33538.41219927501
13080,33523.391782112194
13081,33488.19241471101
13082,33543.62893566576
13083,33519.69480739096
13084,33524.954049013744
13085,33542.90810679195
13086,33509.14826491383
13087,33524.50195336297
13088,33507.8612849924
13089,33508.25698677207
13090,33585.09833433576
13091,33550.76108155323
13092,33530.348929889646
13093,33565.78443743911
13094,33488.69411925887
13095,33503.18062908047
13096,33510.04067363295
13097,33525.47487653846
13098,33531.97769335368
13099,33574.20452716899
13100,33586.35816901444
13101,33569.600958873874
13102,33542.07586715535
13103,33551.48845750412
13104,33555.54660788302
13105,33527.75884380471
13106,33555.73818064442
13107,33574.50499330761
13108,33521.85683565172
13109,33563.14438410693
13110,33615.59184884964
13111,33600.49219301237
13112,33560.93536029243
13113,33530.804114984654
13114,33583.12858351626
13115,33555.82452115645
13116,33550.754335123915
13117,33554.938649154494
13118,33523.785773741605
13119,33487.20252635285
13120,33458.238892298
13121,33402.69422099015
13122,33425.35870190745
13123,33442.57167132488
13124,33487.07416551941
13125,33515.459303354495
13126,33518.690386938775
13127,33514.10575273888
13128,33525.10848744596
13129,33477.19726385244
13130,33483.71980867839
13131,33531.52251535047
13132,33502.54769470231
13133,33511.43451150463
13134,33492.874841230194
13135,33477.10632655858
13136,33438.15689581721
13137,33445.11910013218
13138,33481.20948684278
13139,33371.28155816866
13140,33379.28538711833
13141,33378.40409031846
13142,33378.52489651313
13143,33448.712211094506
13144,33447.87542465983
13145,33406.99012189544
13146,33402.37270350397
13147,33462.112774768146
13148,33424.55541500967
13149,33361.26261491635
13150,33410.350931439825
13151,33422.1838075404
13152,33363.06198130736
13153,33393.69831635535
13154,33383.874138860076
13155,33376.92002361889
13156,33413.08345334948
13157,33392.00056909847
13158,33431.115669118575
13159,33427.2826831001
13160,33430.31511061406
13161,33428.338121354485
13162,33445.635290270235
13163,33421.48951182298
13164,33370.37846616287
13165,33381.71550395194
13166,33416.57335044999
13167,33461.51635367044
13168,33414.22924651929
13169,33408.19603755385
13170,33401.114409934366
13171,33323.476013124906
13172,33372.504993730145
13173,33384.13041814357
13174,33384.14158204098
13175,33373.71095868862
13176,33372.010195628434
13177,33365.96226798183
13178,33328.49752312248
13179,33368.92813902348
13180,33421.08744383821
13181,33405.98534054795
13182,33400.606413566195
13183,33395.33026480433
13184,33401.505645804355
13185,33395.07452347283
13186,33398.02209454468
13187,33373.72968548237
13188,33437.569447199334
13189,33426.309905162765
13190,33381.528690102175
13191,33420.76669638003
13192,33451.523792693835
13193,33472.7600392423
13194,33458.658995797734
13195,33473.56062021729
13196,33504.03771933348
13197,33530.15685364862
13198,33490.21838496802
13199,33504.954964065066
13200,33482.21843012005
13201,33442.65094601204
13202,33446.41641496735
13203,33415.777014307154
13204,33444.25304123202
13205,33417.523004646195
13206,33415.83182299765
13207,33394.87860199182
13208,33404.82463393368
13209,33381.05178260672
13210,33392.69074359014
13211,33410.89855168852
13212,33414.91566223472
13213,33450.37526018649
13214,33419.434262771385
13215,33403.42677115565
13216,33396.502557908716
13217,33353.49081441268
13218,33318.48789035133
13219,33291.17534760187
13220,33226.66599789674
13221,33223.96760393309
13222,33244.817478501405
13223,33237.48175493395
13224,33203.333431415216
13225,33199.047287321286
13226,33120.77839236027
13227,33179.27515574695
13228,33167.62761105437
13229,33173.870483856546
13230,33131.43575931281
13231,33137.564360369724
13232,33138.9997550347
13233,33167.0487132407
13234,33068.62574436313
13235,33083.14383869328
13236,33078.26659835836
13237,33144.84231431366
13238,33169.30706113001
13239,33143.350396155016
13240,33133.518968262746
13241,33182.981573826764
13242,33152.233360963815
13243,33146.61624736772
13244,33165.667028788725
13245,33163.1804354931
13246,33170.07186889191
13247,33151.75845775295
13248,33169.16565959155
13249,33114.22368071957
13250,33129.22714062029
13251,33175.818566860806
13252,33192.399693641244
13253,33221.48278019987
13254,33155.640777116336
13255,33227.62084798659
13256,33257.57718179516
13257,33252.424596165554
13258,33237.207989336865
13259,33267.29323622496
13260,33270.55836689366
13261,33229.535339139635
13262,33223.5104138484
13263,33268.951904832276
13264,33262.121671044224
13265,33196.94420802065
13266,33206.8083151029
13267,33189.79747317839
13268,33175.90958468718
13269,33177.1936132557
13270,33157.93433889192
13271,33195.22026830699
13272,33181.21691483585
13273,33153.0813441153
13274,33102.09331511769
13275,33062.66959729386
13276,33085.069106352865
13277,33070.269977508986
13278,33029.310492232784
13279,33091.4687214306
13280,33070.45566692478
13281,33098.15590952219
13282,33068.56582601419
13283,33088.312310475536
13284,33019.33948517886
13285,33054.82257553671
13286,33014.101017705645
13287,33077.582575480264
13288,33057.292452126145
13289,33020.02083418115
13290,33020.56318374867
13291,32941.21309629532
13292,32939.950318810355
13293,32845.40942208054
13294,32822.63646949912
13295,32830.772084302866
13296,32865.30722331404
13297,32857.50968416059
13298,32849.98218816908
13299,32837.45549889097
13300,32852.99123570715
13301,32851.84473632587
13302,32835.76121117103
13303,32828.45272825271
13304,32826.98295564657
13305,32785.7308380431
13306,32807.54829335392
13307,32807.43977653919
13308,32851.76785296241
13309,32847.18015056605
13310,32800.9304077883
13311,32793.17223711895
13312,32820.79757264767
13313,32772.183007364765
13314,32778.49732394197
13315,32780.323465239126
13316,32743.865336358336
13317,32796.81972401524
13318,32768.550575207584
13319,32794.09399082504
13320,32817.37515406148
13321,32813.27539820773
13322,32770.87577477081
13323,32864.555712405
13324,32880.04936467079
13325,32831.644010856144
13326,32870.054652135485
13327,32895.53704364593
13328,32909.009263723885
13329,32929.56140170076
13330,32902.0172355458
13331,32903.71092871232
13332,32860.92431113776
13333,32858.80686560411
13334,32852.7873329236
13335,32871.528269444636
13336,32839.97693797632
13337,32863.62761173338
13338,32881.766315749395
13339,32887.91791964318
13340,32924.18364767235
13341,32903.69718754181
13342,32896.76264636646
13343,32915.1907249548
13344,32857.48462895998
13345,32928.70668541977
13346,32970.97462773905
13347,32939.3034857822
13348,32955.04231805862
13349,32963.53570323874
13350,32969.204191490324
13351,32987.976572900654
13352,32942.882073144494
13353,32944.22246015417
13354,32964.079306709944
13355,32968.65934798214
13356,32938.220001931426
13357,32969.4917560619
13358,32952.68521743642
13359,32867.91798285289
13360,32862.914813699004
13361,32839.31956555938
13362,32859.06337838874
13363,32867.11827706102
13364,32867.25984152057
13365,32817.23292733979
13366,32924.44920472874
13367,32943.00190925053
13368,32968.70703021158
13369,33006.364661043954
13370,33041.7263525914
13371,33038.739476418836
13372,32981.211500500845
13373,33041.45574741879
13374,33004.9804654494
13375,33032.39417918389
13376,33019.21866307587
13377,33033.13750250685
13378,33023.18649573628
13379,33055.95725322027
13380,33087.391939936766
13381,33015.059192895664
13382,33068.363286625885
13383,33103.11337210904
13384,33157.629700354504
13385,33133.10674666132
13386,33143.710161869785
13387,33104.777926436625
13388,33127.09454359857
13389,33184.5288851586
13390,33184.62964665629
13391,33181.94639738611
13392,33180.64493230179
13393,33215.834519152486
13394,33199.698600697964
13395,33248.860664492415
13396,33251.03833842762
13397,33243.546665994945
13398,33261.379236105204
13399,33210.862244160315
13400,33215.01729479843
13401,33180.7954483138
13402,33188.02677575401
13403,33209.379278769455
13404,33188.51692323918
13405,33183.74028073971
13406,33178.93457140167
13407,33164.300172789495
13408,33152.5127055518
13409,33204.913955149605
13410,33223.44845291091
13411,33203.58354980841
13412,33237.893417355794
13413,33323.302831215406
13414,33322.72329955901
13415,33329.9354182559
13416,33304.79330796284
13417,33317.61342216196
13418,33322.311129709786
13419,33337.51419566133
13420,33353.119190556594
13421,33362.79110218291
13422,33349.114087074464
13423,33348.27628619785
13424,33317.19041265841
13425,33328.79243844525
13426,33377.000867138115
13427,33317.44696977381
13428,33350.63613711179
13429,33318.217275574876
13430,33340.054680612324
13431,33345.224955027734
13432,33349.37610198
13433,33391.3587129214
13434,33372.93134334585
13435,33392.09509064629
13436,33354.707456072574
13437,33321.28684316786
13438,33310.6509545711
13439,33270.38170889391
13440,33309.849859022695
13441,33317.363458320484
13442,33304.11744346074
13443,33256.69285183017
13444,33274.002069351074
13445,33329.97495955138
13446,33366.73357987303
13447,33316.650113006726
13448,33358.027295164124
13449,33410.16394846878
13450,33393.4146399797
13451,33464.72314497346
13452,33396.89727336304
13453,33434.55420289711
13454,33460.714462133576
