,0
95564,3650.7745682574664
95565,3650.7745682574664
95566,3650.7745682574664
95567,3650.7745682574664
95568,3650.7745682574664
95569,3650.7745682574664
95570,3650.7745682574664
95571,3650.7745682574664
95572,3650.7745682574664
95573,3650.7745682574664
95574,3650.7745682574664
95575,3650.7745682574664
95576,3650.7745682574664
95577,3650.7745682574664
95578,3650.7745682574664
95579,3650.7745682574664
95580,3650.7745682574664
95581,3650.7745682574664
95582,3650.7745682574664
95583,3650.7745682574664
95584,3650.7745682574664
95585,3650.7745682574664
95586,3650.7745682574664
95587,3650.7745682574664
95588,3650.7745682574664
95589,3650.7745682574664
95590,3650.7745682574664
95591,3650.7745682574664
95592,3650.7745682574664
95593,3650.7745682574664
95594,3650.7745682574664
95595,3650.7745682574664
95596,3650.7745682574664
95597,3650.7745682574664
95598,3650.7745682574664
95599,3650.7745682574664
95600,3650.7745682574664
95601,3650.7745682574664
95602,3650.7745682574664
95603,3650.7745682574664
95604,3650.7745682574664
95605,3650.7745682574664
95606,3650.7745682574664
95607,3650.7745682574664
95608,3650.7745682574664
95609,3650.7745682574664
95610,3650.7745682574664
95611,3650.7745682574664
95612,3650.7745682574664
95613,3650.7745682574664
95614,3650.7745682574664
95615,3650.7745682574664
95616,3650.7745682574664
95617,3650.7745682574664
95618,3650.7745682574664
95619,3650.7745682574664
95620,3650.7745682574664
95621,3650.7745682574664
95622,3650.7745682574664
95623,3650.7745682574664
95624,3650.7745682574664
95625,3650.7745682574664
95626,3650.7745682574664
95627,3650.7745682574664
95628,3650.7745682574664
95629,3650.7745682574664
95630,3650.7745682574664
95631,3650.7745682574664
95632,3650.7745682574664
95633,3650.7745682574664
95634,3650.7745682574664
95635,3650.7745682574664
95636,3650.7745682574664
95637,3650.7745682574664
95638,3650.7745682574664
95639,3650.7745682574664
95640,3650.7745682574664
95641,3650.7745682574664
95642,3650.7745682574664
95643,3650.7745682574664
95644,3650.7745682574664
95645,3650.7745682574664
95646,3650.7745682574664
95647,3650.7745682574664
95648,3650.7745682574664
95649,3650.7745682574664
95650,3650.7745682574664
95651,3650.7745682574664
95652,3650.7745682574664
95653,3650.7745682574664
95654,3650.7745682574664
95655,3650.7745682574664
95656,3650.7745682574664
95657,3650.7745682574664
95658,3650.7745682574664
95659,3650.7745682574664
95660,3650.7745682574664
95661,3650.7745682574664
95662,3650.7745682574664
95663,3650.7745682574664
95664,3650.7745682574664
95665,3650.7745682574664
95666,3650.7745682574664
95667,3650.7745682574664
95668,3650.7745682574664
95669,3650.7745682574664
95670,3650.7745682574664
95671,3650.7745682574664
95672,3650.7745682574664
95673,3650.7745682574664
95674,3650.7745682574664
95675,3650.7745682574664
95676,3650.7745682574664
95677,3650.7745682574664
95678,3650.7745682574664
95679,3650.7745682574664
95680,3650.7745682574664
95681,3650.7745682574664
95682,3650.7745682574664
95683,3650.7745682574664
95684,3650.7745682574664
95685,3650.7745682574664
95686,3650.7745682574664
95687,3650.7745682574664
95688,3650.7745682574664
95689,3650.7745682574664
95690,3650.7745682574664
95691,3650.7745682574664
95692,3650.7745682574664
95693,3650.7745682574664
95694,3650.7745682574664
95695,3650.7745682574664
95696,3650.7745682574664
95697,3650.7745682574664
95698,3650.7745682574664
95699,3650.7745682574664
95700,3650.7745682574664
95701,3650.7745682574664
95702,3650.7745682574664
95703,3650.7745682574664
95704,3650.7745682574664
95705,3650.7745682574664
95706,3650.7745682574664
95707,3650.7745682574664
95708,3650.7745682574664
95709,3650.7745682574664
95710,3650.7745682574664
95711,3650.7745682574664
95712,3650.7745682574664
95713,3650.7745682574664
95714,3650.7745682574664
95715,3650.7745682574664
95716,3650.7745682574664
95717,3650.7745682574664
95718,3650.7745682574664
95719,3650.7745682574664
95720,3650.7745682574664
95721,3650.7745682574664
95722,3650.7745682574664
95723,3650.7745682574664
95724,3650.7745682574664
95725,3650.7745682574664
95726,3650.7745682574664
95727,3650.7745682574664
95728,3650.7745682574664
95729,3650.7745682574664
95730,3650.7745682574664
95731,3650.7745682574664
95732,3650.7745682574664
95733,3650.7745682574664
95734,3650.7745682574664
95735,3650.7745682574664
95736,3650.7745682574664
95737,3650.7745682574664
95738,3650.7745682574664
95739,3650.7745682574664
95740,3650.7745682574664
95741,3650.7745682574664
95742,3650.7745682574664
95743,3650.7745682574664
95744,3650.7745682574664
95745,3650.7745682574664
95746,3650.7745682574664
95747,3650.7745682574664
95748,3650.7745682574664
95749,3650.7745682574664
95750,3650.7745682574664
95751,3650.7745682574664
95752,3650.7745682574664
95753,3650.7745682574664
95754,3650.7745682574664
95755,3650.7745682574664
95756,3650.7745682574664
95757,3650.7745682574664
95758,3650.7745682574664
95759,3650.7745682574664
95760,3650.7745682574664
95761,3650.7745682574664
95762,3650.7745682574664
95763,3650.7745682574664
95764,3650.7745682574664
95765,3650.7745682574664
95766,3650.7745682574664
95767,3650.7745682574664
95768,3650.7745682574664
95769,3650.7745682574664
95770,3650.7745682574664
95771,3650.7745682574664
95772,3650.7745682574664
95773,3650.7745682574664
95774,3650.7745682574664
95775,3650.7745682574664
95776,3650.7745682574664
95777,3650.7745682574664
95778,3650.7745682574664
95779,3650.7745682574664
95780,3650.7745682574664
95781,3650.7745682574664
95782,3650.7745682574664
95783,3650.7745682574664
95784,3650.7745682574664
95785,3650.7745682574664
95786,3650.7745682574664
95787,3650.7745682574664
95788,3650.7745682574664
95789,3650.7745682574664
95790,3650.7745682574664
95791,3650.7745682574664
95792,3650.7745682574664
95793,3650.7745682574664
95794,3650.7745682574664
95795,3650.7745682574664
95796,3650.7745682574664
95797,3650.7745682574664
95798,3650.7745682574664
95799,3650.7745682574664
95800,3650.7745682574664
95801,3650.7745682574664
95802,3650.7745682574664
95803,3650.7745682574664
95804,3650.7745682574664
95805,3650.7745682574664
95806,3650.7745682574664
95807,3650.7745682574664
95808,3650.7745682574664
95809,3650.7745682574664
95810,3650.7745682574664
95811,3650.7745682574664
95812,3650.7745682574664
95813,3650.7745682574664
95814,3650.7745682574664
95815,3650.7745682574664
95816,3650.7745682574664
95817,3650.7745682574664
95818,3650.7745682574664
95819,3650.7745682574664
95820,3650.7745682574664
95821,3650.7745682574664
95822,3650.7745682574664
95823,3650.7745682574664
95824,3650.7745682574664
95825,3650.7745682574664
95826,3650.7745682574664
95827,3650.7745682574664
95828,3650.7745682574664
95829,3650.7745682574664
95830,3650.7745682574664
95831,3650.7745682574664
95832,3650.7745682574664
95833,3650.7745682574664
95834,3650.7745682574664
95835,3650.7745682574664
95836,3650.7745682574664
95837,3650.7745682574664
95838,3650.7745682574664
95839,3650.7745682574664
95840,3650.7745682574664
95841,3650.7745682574664
95842,3650.7745682574664
95843,3650.7745682574664
95844,3650.7745682574664
95845,3650.7745682574664
95846,3650.7745682574664
95847,3650.7745682574664
95848,3650.7745682574664
95849,3650.7745682574664
95850,3650.7745682574664
95851,3650.7745682574664
95852,3650.7745682574664
95853,3650.7745682574664
95854,3650.7745682574664
95855,3650.7745682574664
95856,3650.7745682574664
95857,3650.7745682574664
95858,3650.7745682574664
95859,3650.7745682574664
95860,3650.7745682574664
95861,3650.7745682574664
95862,3650.7745682574664
95863,3650.7745682574664
95864,3650.7745682574664
95865,3650.7745682574664
95866,3650.7745682574664
95867,3650.7745682574664
95868,3650.7745682574664
95869,3650.7745682574664
95870,3650.7745682574664
95871,3650.7745682574664
95872,3650.7745682574664
95873,3650.7745682574664
95874,3650.7745682574664
95875,3650.7745682574664
95876,3650.7745682574664
95877,3650.7745682574664
95878,3650.7745682574664
95879,3650.7745682574664
95880,3650.7745682574664
95881,3650.7745682574664
95882,3650.7745682574664
95883,3650.7745682574664
95884,3650.7745682574664
95885,3650.7745682574664
95886,3650.7745682574664
95887,3650.7745682574664
95888,3650.7745682574664
95889,3650.7745682574664
95890,3650.7745682574664
95891,3650.7745682574664
95892,3650.7745682574664
95893,3650.7745682574664
95894,3650.7745682574664
95895,3650.7745682574664
95896,3650.7745682574664
95897,3650.7745682574664
95898,3650.7745682574664
95899,3650.7745682574664
95900,3650.7745682574664
95901,3650.7745682574664
95902,3650.7745682574664
95903,3650.7745682574664
95904,3650.7745682574664
95905,3650.7745682574664
95906,3650.7745682574664
95907,3650.7745682574664
95908,3650.7745682574664
95909,3650.7745682574664
95910,3650.7745682574664
95911,3650.7745682574664
95912,3650.7745682574664
95913,3650.7745682574664
95914,3650.7745682574664
95915,3650.7745682574664
95916,3650.7745682574664
95917,3650.7745682574664
95918,3650.7745682574664
95919,3650.7745682574664
95920,3650.7745682574664
95921,3650.7745682574664
95922,3650.7745682574664
95923,3650.7745682574664
95924,3650.7745682574664
95925,3650.7745682574664
95926,3650.7745682574664
95927,3650.7745682574664
95928,3650.7745682574664
95929,3650.7745682574664
95930,3650.7745682574664
95931,3650.7745682574664
95932,3650.7745682574664
95933,3650.7745682574664
95934,3650.7745682574664
95935,3650.7745682574664
95936,3650.7745682574664
95937,3650.7745682574664
95938,3650.7745682574664
95939,3650.7745682574664
95940,3650.7745682574664
95941,3650.7745682574664
95942,3650.7745682574664
95943,3650.7745682574664
95944,3650.7745682574664
95945,3650.7745682574664
95946,3650.7745682574664
95947,3650.7745682574664
95948,3650.7745682574664
95949,3650.7745682574664
95950,3650.7745682574664
95951,3650.7745682574664
95952,3650.7745682574664
95953,3650.7745682574664
95954,3650.7745682574664
95955,3650.7745682574664
95956,3650.7745682574664
95957,3650.7745682574664
95958,3650.7745682574664
95959,3650.7745682574664
95960,3650.7745682574664
95961,3650.7745682574664
95962,3650.7745682574664
95963,3650.7745682574664
95964,3650.7745682574664
95965,3650.7745682574664
95966,3650.7745682574664
95967,3650.7745682574664
95968,3650.7745682574664
95969,3650.7745682574664
95970,3650.7745682574664
95971,3650.7745682574664
95972,3650.7745682574664
95973,3650.7745682574664
95974,3650.7745682574664
95975,3650.7745682574664
95976,3650.7745682574664
95977,3650.7745682574664
95978,3650.7745682574664
95979,3650.7745682574664
95980,3650.7745682574664
95981,3650.7745682574664
95982,3650.7745682574664
95983,3650.7745682574664
95984,3650.7745682574664
95985,3650.7745682574664
95986,3650.7745682574664
95987,3650.7745682574664
95988,3650.7745682574664
95989,3650.7745682574664
95990,3650.7745682574664
95991,3650.7745682574664
95992,3650.7745682574664
95993,3650.7745682574664
95994,3650.7745682574664
95995,3650.7745682574664
95996,3650.7745682574664
95997,3650.7745682574664
95998,3650.7745682574664
95999,3650.7745682574664
96000,3650.7745682574664
96001,3650.7745682574664
96002,3650.7745682574664
96003,3650.7745682574664
96004,3650.7745682574664
96005,3650.7745682574664
96006,3650.7745682574664
96007,3650.7745682574664
96008,3650.7745682574664
96009,3650.7745682574664
96010,3650.7745682574664
96011,3650.7745682574664
96012,3650.7745682574664
96013,3650.7745682574664
96014,3650.7745682574664
96015,3650.7745682574664
96016,3650.7745682574664
96017,3650.7745682574664
96018,3650.7745682574664
96019,3650.7745682574664
96020,3650.7745682574664
96021,3650.7745682574664
96022,3650.7745682574664
96023,3650.7745682574664
96024,3650.7745682574664
96025,3650.7745682574664
96026,3650.7745682574664
96027,3650.7745682574664
96028,3650.7745682574664
96029,3650.7745682574664
96030,3650.7745682574664
96031,3650.7745682574664
96032,3650.7745682574664
96033,3650.7745682574664
96034,3650.7745682574664
96035,3650.7745682574664
96036,3650.7745682574664
96037,3650.7745682574664
96038,3650.7745682574664
96039,3650.7745682574664
96040,3650.7745682574664
96041,3650.7745682574664
96042,3650.7745682574664
96043,3650.7745682574664
96044,3650.7745682574664
96045,3650.7745682574664
96046,3650.7745682574664
96047,3650.7745682574664
96048,3650.7745682574664
96049,3650.7745682574664
96050,3650.7745682574664
96051,3650.7745682574664
96052,3650.7745682574664
96053,3650.7745682574664
96054,3650.7745682574664
96055,3650.7745682574664
96056,3650.7745682574664
96057,3650.7745682574664
96058,3650.7745682574664
96059,3650.7745682574664
96060,3650.7745682574664
96061,3650.7745682574664
96062,3650.7745682574664
96063,3650.7745682574664
96064,3650.7745682574664
96065,3650.7745682574664
96066,3650.7745682574664
96067,3650.7745682574664
96068,3650.7745682574664
96069,3650.7745682574664
96070,3650.7745682574664
96071,3650.7745682574664
96072,3650.7745682574664
96073,3650.7745682574664
96074,3650.7745682574664
96075,3650.7745682574664
96076,3650.7745682574664
96077,3650.7745682574664
96078,3650.7745682574664
96079,3650.7745682574664
96080,3650.7745682574664
96081,3650.7745682574664
96082,3650.7745682574664
96083,3650.7745682574664
96084,3650.7745682574664
96085,3650.7745682574664
96086,3650.7745682574664
96087,3650.7745682574664
96088,3650.7745682574664
96089,3650.7745682574664
96090,3650.7745682574664
96091,3650.7745682574664
96092,3650.7745682574664
96093,3650.7745682574664
96094,3650.7745682574664
96095,3650.7745682574664
96096,3650.7745682574664
96097,3650.7745682574664
96098,3650.7745682574664
96099,3650.7745682574664
96100,3650.7745682574664
96101,3650.7745682574664
96102,3650.7745682574664
96103,3650.7745682574664
96104,3650.7745682574664
96105,3650.7745682574664
96106,3650.7745682574664
96107,3650.7745682574664
96108,3650.7745682574664
96109,3650.7745682574664
96110,3650.7745682574664
96111,3650.7745682574664
96112,3650.7745682574664
96113,3650.7745682574664
96114,3650.7745682574664
96115,3650.7745682574664
96116,3650.7745682574664
96117,3650.7745682574664
96118,3650.7745682574664
96119,3650.7745682574664
96120,3650.7745682574664
96121,3650.7745682574664
96122,3650.7745682574664
96123,3650.7745682574664
96124,3650.7745682574664
96125,3650.7745682574664
96126,3650.7745682574664
96127,3650.7745682574664
96128,3650.7745682574664
96129,3650.7745682574664
96130,3650.7745682574664
96131,3650.7745682574664
96132,3650.7745682574664
96133,3650.7745682574664
96134,3650.7745682574664
96135,3650.7745682574664
96136,3650.7745682574664
96137,3650.7745682574664
96138,3650.7745682574664
96139,3650.7745682574664
96140,3650.7745682574664
96141,3650.7745682574664
96142,3650.7745682574664
96143,3650.7745682574664
96144,3650.7745682574664
96145,3650.7745682574664
96146,3650.7745682574664
96147,3650.7745682574664
96148,3650.7745682574664
96149,3650.7745682574664
96150,3650.7745682574664
96151,3650.7745682574664
96152,3650.7745682574664
96153,3650.7745682574664
96154,3650.7745682574664
96155,3650.7745682574664
96156,3650.7745682574664
96157,3650.7745682574664
96158,3650.7745682574664
96159,3650.7745682574664
96160,3650.7745682574664
96161,3650.7745682574664
96162,3650.7745682574664
96163,3650.7745682574664
96164,3650.7745682574664
96165,3650.7745682574664
96166,3650.7745682574664
96167,3650.7745682574664
96168,3650.7745682574664
96169,3650.7745682574664
96170,3650.7745682574664
96171,3650.7745682574664
